100
93 11707
8577.108654311403 35001.603802766476 2865.5136409763745
14566.771319120478 83695.35607145364 2914.579756186579
3648.125726534327 53784.27251863971 5425.330704965201
2186.652642694697 127377.817880577 4798.764486873864
6815.698894695521 119372.91349029166 6350.721747631779
588.5574293248857 136640.10254995083 3153.2202173389214
6881.444546074228 96675.02102245782 2140.336980538021
6249.351113640943 9658.281994623212 2036.6309835069424
7733.681953161674 36130.16950077169 1473.4115706111152
344.34705338402796 30686.00171276398 2365.4103973700944
14695.394727687923 75598.23038675565 4472.9983889610385
12274.327068562796 72181.518934055 3719.613356768145
7961.052204340184 123105.55861458131 2067.671248288558
270.89994868027134 113389.12731083189 3567.0532256696592
3777.129711188679 20362.89503215483 3084.965738564932
9846.705991181083 68708.32797414146 7140.53520372612
11354.331045918269 7990.696093298903 6555.847181495825
11366.573485268886 56626.27687302056 3449.7362767594836
2368.662703829028 142108.13980571626 4272.009301315877
13000.190411566022 112265.67281203205 4251.1442563597275
6048.366455620495 6927.1271462986715 3997.6620978412616
4995.860203804057 44662.467290210596 5987.621318614836
11226.197792413328 56185.273789198465 302.7102573700272
6836.266364850061 872.9099883205724 1175.435974210135
9785.411307499247 39990.51449740932 2356.189377138423
13616.31830448628 76638.62338634561 6899.359747984292
8141.521896534593 87655.68252063512 4157.805840057408
11018.187299794352 119664.57455318597 5469.942193174434
11561.241695863002 127375.41643380137 4863.623920030171
14058.803289565945 74139.37824828898 5420.69649383237
9022.936996003436 80778.82190708771 2588.8886497751114
4338.705885721014 57368.3349716269 4938.468788747806
6179.3281760910395 7803.534610084221 2042.8995756671773
7396.298286209345 2389.001905163459 2128.0540582886274
4744.455521263216 133176.895617791 374.2797187226813
7998.8157246706205 43450.12648945102 1335.8051645439227
10711.066644303344 8954.537376536857 1201.003285892165
9407.565552141514 65769.6131242279 985.8121733425759
7342.505076740508 125240.45879974318 2022.5449336503666
7185.0689397955275 76114.66293914698 5096.192223168863
14288.873898726366 75235.2125642445 1255.8593082984585
5339.29924284791 42869.62734500605 4521.220402559678
10930.200749199883 140132.24887770842 4405.487350239598
10347.393315658263 54638.49235669373 5195.9773050372505
7344.5267022276685 61299.62941069816 3639.404729393339
2312.445680872027 6532.128458341744 7160.355359649587
2861.3299643578243 153584.8430967166 5595.933547179743
9756.705610946423 125744.72383315457 3407.0889606652577
8562.479011437636 156030.06510005315 3937.505607141615
5496.880145631718 142132.24453831205 1136.4789317312996
12831.5635174104 91041.29887134358 6789.899129475934
7794.027106988798 129433.01336013724 6119.702010621104
7338.020505202228 35596.21339288768 80.36096076179834
1153.666865948529 32510.007325976665 4558.585552013229
5581.060559717267 40896.97367270959 3057.727251883919
10039.245365619501 9325.99514328663 3056.2998151447405
13966.067560424099 6787.7765451551395 1336.5566618428213
10712.729631596627 12140.183069643348 5353.247930857849
15061.566235323568 148984.87291791997 2444.6465840454794
4754.145538294384 142603.5174389588 5916.987465636303
8078.062870955152 32493.917940122803 6889.239411207696
1066.8514955522664 129673.55380198966 1915.0065082099568
1808.316594231994 25476.507958931325 2828.599045413298
4962.82964930179 145999.1663333982 7388.025723638661
3836.956074513884 76681.36181859676 2983.7366377851818
6790.580652107694 148964.82692798326 5673.546346910261
9734.55479064269 114655.07127464116 1690.5013374104783
2109.1792874395887 155839.45279642096 4459.107972246607
12036.479144288289 85761.80356509771 2383.1724303819415
5043.791185795711 75920.9082760039 2855.538576769173
8023.247606399468 46777.93186208408 1511.397570441058
9318.582619348988 47964.657649086854 3883.953865569075
7183.9903736228 109098.33765374856 4252.268967064822
6141.344038267037 138919.63756426075 5487.09448775635
4271.643442622259 41280.98044625693 5180.603022152155
5380.746488760606 150011.98284491897 3930.0512282709205
8156.968438285656 91920.01662206069 657.5227707011688
10793.54853883265 72043.19178197613 701.1130735697775
9759.648629848685 66308.12881388697 229.64047603008916
1845.0346535195197 1965.8756422704064 4948.158379456512
6558.859160598618 138433.3997037281 477.49717588587043
13940.87299859549 111452.4734599943 2327.6885763425566
15051.630265066497 3145.3989756170145 4748.1170301795355
12426.438264839118 75007.51732899155 201.03023058794267
11391.342544683652 152099.97260139952 4157.995403238581
12588.672123390963 12748.47315564964 7211.282815448297
11559.140875278836 21050.497629816742 4091.262493574523
7209.977976906993 32815.55447522403 2872.2945591028174
4136.277890656971 5348.584887451564 3023.121278536384
15557.514954667295 139544.25622083445 2859.3292590721553
1335.256412523712 64725.47687012967 7000.764737307758
1152.047488409679 20852.737649244624 5882.37356235929
1070.5126982077336 5422.861018861697 7366.254131026138
7880.065678963486 143806.61324209854 3838.4121208271463
47.67055135343364 732.1962247647808 2536.8049638661773
3492.973652485469 93758.86259419729 3666.1630544558598
3563.4836372848813 52354.36349519195 7094.054856213582
8716.367099755496 36469.748739737865 343.76747222062085
3171.4441159170688 110527.60191203021 3852.959258139434
5101.845559964317 36458.66555270187 2470.198462845994
14884.041006168696 77053.61356891724 2330.297656802608
2426.791266423287 26134.248080165275 3924.3081098378484
6569.328083870313 11798.619529584943 4693.431408223319
14478.481601514408 78754.66280773764 852.4491248291645
7824.22960675277 153342.70772828985 4507.830244693624
12723.888425093555 135283.57456998486 7102.959601506858
5959.887271581511 27864.361966893604 2298.02686647729
4178.249999554013 112998.79660179457 3966.624605465344
9313.816327712177 46295.11952125084 5683.070180744446
11649.844650018267 58726.97119095485 6385.2915584411785
96.24359455209796 157176.71345705376 4569.448937501021
5035.340103065973 34993.68684825674 5485.907082018198
10517.227460357599 135200.50915141153 2399.5186654131394
6890.282827323528 31292.09170486568 5403.353169497714
9367.125868873653 140408.98385481362 4086.3816376422546
11595.982323888942 96013.86766436008 6466.43025863367
4837.180271451022 73294.90443235637 2005.783243364112
12328.687239378347 24353.011145942135 3242.671863248381
10838.06101687666 39906.22027031104 6085.494703374286
10222.065139830947 42539.871913973875 4670.749804466582
9464.719837282899 92469.43542868676 3247.643449949388
7865.814662974506 74389.38571827278 2400.1179322201688
5556.984143381206 86380.04837389397 6637.297948365815
12992.563140707445 122513.24795009015 2363.921257244956
7862.562505378353 34943.98883470397 5703.692719068305
8785.069687813033 98740.39722533844 4068.8918693424916
1281.2454112014811 42585.46783122579 1401.9947945235049
13362.191433598915 60158.71120612067 5811.34962566258
12125.63371728055 86705.60000311218 320.6784699992874
8188.961088915367 134612.954128322 4143.438453138854
3635.998622635175 81196.86904956757 1524.8032241109768
4066.7435772181693 158340.53110273957 1297.2398478770704
13724.444788535877 85675.15124239358 5876.329511684443
1237.4323022266829 134506.9908306893 5032.2509521652955
3964.2273918904602 41255.7945387811 6464.156618237113
11654.627781452928 76023.86241556675 5345.1439792409
6250.496897960898 29900.10556576519 7256.358197733681
9539.069286277247 31522.30324155248 1160.3603116439558
3412.217959037001 143043.37081012654 890.5017351293067
12506.21725830483 103878.38755203613 1809.8308893197968
2752.220830978528 33625.33693658665 74.91424511287819
12544.917479028445 45150.28924996794 3434.916717222731
3091.140055391127 28536.223615914525 6249.269667858102
14402.754322932738 149070.82483904716 5667.989268727616
15837.06905259015 115418.87630891748 799.0916795527157
7724.920662905848 34251.096656345384 388.41907147607924
15740.500126408097 32355.814827275422 4799.105110403733
9779.715612371767 73675.12354454285 1120.7043076401326
3900.265132254857 134574.42860268985 4353.460221999043
651.7787308684142 32781.45384160297 4052.06054039213
7960.648188500455 27497.463202017472 6762.199106897803
8226.725019373798 124903.96096592226 4675.5092906589925
1835.368344090965 138917.79611290598 281.8857890874591
12317.368832748341 37221.00464262851 6000.309443766158
8776.189465369727 1207.251780760261 3214.227313515649
2755.3298938256953 19673.115889625748 5608.139451255346
3220.2820384146335 80830.11201564122 3382.2674457859125
11088.723053865928 76955.43971091611 2692.289370734206
9301.127862047737 46101.86598638636 5289.012458789786
6841.208998732878 117870.67203465967 3405.997289584644
5053.542344864649 54066.59954762245 2703.7133217689384
13435.957364507036 18882.97270293874 2520.749269676393
12143.799980654774 110538.99664126668 3834.9033619209413
12582.65951139466 126486.55348688795 6473.962747432178
1502.7463962757724 134806.0398543662 7404.190253930471
8492.470137269238 43696.654144586784 1311.7762943638638
4947.198905513271 69113.42838280348 5179.910442798775
5774.532984215095 37363.98568509567 4633.222696152776
13320.772623170731 26282.51512360603 713.7157972503416
2374.179019700961 150709.01247324026 2949.149924721264
12652.083950683851 34077.060375259 4396.094256140479
961.1322951635366 118093.56609685895 6117.550027268506
6294.005982069661 154148.07762438952 4728.083304781492
3041.5636299234498 69837.05984933973 6577.397336789338
15788.36376194432 124009.43581773528 2145.9339701678987
15089.956216129382 121772.37819657283 6919.868680532229
5837.153833039097 30912.125388473218 7227.353141694992
14051.78613354129 72855.22736361258 2965.1044904592823
8295.617330770947 39318.79269323254 1248.2345651071748
13942.599716402501 93215.30251135954 3811.9120853333134
1074.3590908826309 61880.774539102626 2614.7057416729863
13801.222807551236 124861.14435551454 2886.5310586614987
1032.256045381176 21522.86838108039 5015.876060842668
14261.543037765916 44843.088257019466 504.8134084927698
13414.238439937717 32987.427950779485 4812.134283616826
4735.3149216541415 62744.17491621455 4504.898352903453
4758.776404424047 71362.66297811082 1243.8865262460054
8978.04619761442 156941.95945889872 136.1159000525777
1749.1780545083911 123843.86105354501 1124.2625551448157
1419.7626511748933 69729.6421069256 4463.212700757019
13764.75454403871 154682.13443923424 6762.914973269176
10190.862783235323 63722.74829604248 3059.8476310765914
5570.688509666951 81699.56084605558 592.0045586341413
619.7266344049513 46512.32906327477 5660.8284068212815
12067.738699394919 86871.51736565825 5822.056824590285
7855.019187951269 118543.29387673481 6981.087578813979
13398.88935784864 69355.96668383549 7106.2063571533345
1687.876231344451 145191.4695703913 2464.0061538418868
6542.96540096045 24542.28070815764 2272.2624741247223
2889.4832009554993 109086.58678412448 3864.5982158871216
5897.229589975504 9381.17750810429 4233.43234272604
5766.836254501205 51375.695841861416 4717.004244214672
7892.885339224044 69787.11510952929 5092.950524489025
1608.1199681196922 89498.7273551864 7108.51473141106
5365.3817119724645 93420.27123174707 3675.19664104671
13841.808707591075 118110.71855163758 4837.910897785183
501.8262077049886 76989.23811927486 2184.207374839716
185.98693262673146 48854.993282242205 7159.631642998986
964.8404359240293 49515.95483715655 1737.7016463572284
1961.9298881404425 30234.31858537661 948.0668999837106
12327.73324106789 102161.36841520657 6688.494372834092
4358.65867124862 2229.4844494774447 2804.2787252271232
10864.15499785563 2484.3645359763022 978.7623543838683
9855.208688928884 109263.21647160774 3498.588355614074
3933.836750467349 110846.22953704966 1459.4042053812884
4864.974801298763 116853.7905803455 2251.6746823255203
4562.878450556804 82191.20663706612 7076.390475844447
12439.734105133655 41153.82653280894 6469.637807073054
10807.27657443843 110547.07588454202 6806.932777317559
7111.317381111079 72392.87248371067 4481.507694061627
1595.2791950264725 96853.96763903364 5375.881024010362
6950.195122260967 142304.4598171626 3228.485302033503
5473.169553699352 79428.93763378562 4725.1730957697
12565.287672254362 61871.90532473327 2706.1203318354287
8976.575890998081 10337.051664387076 7370.578081995245
15181.650778682084 60379.65304347629 3342.1268134002653
4725.367899327691 57588.53005846693 6441.50707336231
14475.421605496067 145966.22839265227 5650.059694968114
189.97845302340818 131027.81293014412 6757.124205844692
6861.92132104231 90028.43542516086 2747.909165053622
6405.16318914433 112253.5270937274 3724.913682053711
15174.415009981716 50477.8204454862 825.6826211200431
2804.1030504598343 5483.17824001371 6575.261295344439
2680.9106418095153 15247.149398776452 5491.127079384592
13594.5145010752 119999.87068800037 6296.421989403092
2519.164340420018 33235.551651557165 7431.668277077281
9636.405758817002 24308.3822117548 3649.8485534137803
5628.6748915511935 148564.16061472578 6493.860247032289
13031.956573613783 110449.12535696737 5204.41604994706
