1000
-7262.63827 7846.84534
-7876.41745 7718.06528
-8637.86476 8431.99002
-8256.10119 9251.33133
-696.90689 1165.09255
-4470.09554 5497.75551
-6810.92717 8047.47133
-7893.03915 9510.16098
3575.51049 -3407.14006
1682.91297 -939.47068
405.12646 919.07421
-337.28525 1476.85923
-2399.96973 3863.83932
-3726.57617 4952.43640
-5221.57236 6960.62642
-5595.55534 7092.90630
-5964.08846 7391.96255
-6591.14110 8743.17446
-6071.75197 9354.90409
-5040.16171 9988.36903
4334.39134 -4287.77839
3100.31977 -1477.49210
1811.79125 553.16074
1652.87603 2328.71412
6.83511 2489.61552
235.37578 3190.82212
189.65145 4791.83463
28.42136 4898.09719
-177.63181 5011.11299
341.72069 6308.07451
-1963.38354 6794.16546
-2401.01501 7941.69795
-2799.60953 8211.73398
-3023.58731 8881.02680
-2616.61973 9211.57134
-3986.30987 9230.71171
-3124.81719 9329.19757
-2605.29566 9508.58078
-811.81431 9685.68423
-2832.85509 9881.04283
-514.39448 9900.00815
2898.58801 9878.48565
-757.42560 8531.28267
-455.26152 8641.43924
3381.20470 9723.44960
6023.08198 9786.93212
5673.88144 9332.03621
8123.79960 9639.14104
81.67730 8509.83846
7174.73569 9164.80025
8966.80277 9242.75564
-1892.63125 8105.16977
1480.95374 8287.37734
5012.46342 8168.10785
6710.24896 8837.04858
7601.81083 8846.26370
8507.17931 8745.98273
8743.88035 8927.11295
9545.88278 7988.58809
322.61311 4840.35334
3069.78222 5549.97822
5023.27954 5182.50771
6364.21488 6163.08369
7086.06219 6829.97451
7585.05259 6987.04642
8938.52408 7112.96438
9021.22804 7700.73315
9919.30805 3965.55309
776.01956 3779.29167
2239.19746 3436.81422
3314.73116 3518.08646
4935.54873 2559.24232
5303.49868 3493.19570
7206.83877 3715.92320
7496.17890 3340.60817
8259.15576 3297.45015
8274.50494 3444.78472
8790.23916 2578.20810
8937.54500 3553.51526
9923.47269 -848.03174
9731.01568 -7540.98326
7526.75196 -6979.03381
8315.79418 -8327.54038
8570.05606 -9883.26609
6688.95910 -5229.35332
6877.47281 -7236.92647
5981.70997 -8296.83334
5954.53971 -8791.67529
5996.28563 -8837.10708
7705.77202 -8976.28486
4391.04457 -9967.40774
5676.68116 -6478.42113
4480.67351 -7674.67286
3027.03466 -8810.07407
3299.41427 -9233.74330
2941.60507 -9811.11786
262.02001 -9993.19381
7517.41394 -4329.48857
5268.05934 -5545.94759
2015.99847 -6950.77758
3687.81567 -7194.58189
2020.85024 -7699.50170
1802.80775 -7776.12694
1849.03232 -7805.56875
1921.99971 -8208.84061
2059.57946 -8553.76514
1511.86609 -8997.08375
627.35512 -9115.61260
-1938.49264 -9444.92047
-4320.15399 -9646.96191
-6863.28309 -9850.57815
6367.97606 -4328.48690
3379.14259 -5556.67642
2526.58359 -5852.36918
-2407.17475 -7854.63337
-7195.83682 -9708.64185
-9091.39773 -9773.75539
5593.37128 -4598.82821
1344.46153 -5990.28262
790.95499 -6193.27173
-831.81375 -6773.44856
-4557.44810 -7964.79452
-5533.13103 -8431.65449
-9741.24481 -9271.67636
-8973.81318 5472.89310
18 Convex
-9982.22130 -5941.93127
-9923.63108 1565.21378
-9738.96187 9005.04514
-8805.75821 9601.44966
-8568.73122 9706.23804
-6894.19382 9960.83715
6159.19826 9936.22727
8578.04106 9921.16448
9214.63180 9539.28374
9889.47688 5317.29407
9991.75491 3517.40439
9997.75447 -4635.06985
9840.36459 -7718.77126
9622.68599 -8443.79479
9442.91218 -8708.80479
7937.08314 -9940.54794
-5402.23332 -9823.91071
-8739.33713 -9223.26448
-7216.31630 -2864.44304
248 Concave
141.03632 2428.50226
-2455.11458 241.81026
-3952.80375 -957.94111
-5210.00740 -2116.80373
-6719.03073 -3451.45849
-8021.72488 -4367.21225
-9113.03805 -5189.18111
-9988.76464 -5345.77002
-9812.66552 5165.58572
-9955.08690 9619.72252
-9326.21067 4145.66834
-9010.54468 6429.15161
-9452.34046 7080.84952
-8966.96483 8544.83083
-9498.57339 8648.64189
-8481.94357 9975.79170
-9491.76791 587.07931
-9160.65385 1331.97502
-9036.36703 1953.21578
-8828.60597 2531.42095
-9183.24822 3297.25934
-7561.11435 4525.60507
-8133.19889 4647.54457
-7577.40537 5388.90932
-8494.88873 5436.16131
-8348.75291 5966.40023
-8366.47599 6404.90481
-6801.18128 7113.88172
-7625.33424 7295.73149
-7474.02384 7913.37799
-7277.05079 8040.06033
-6830.45000 8619.02907
-5755.93581 8830.13922
-5095.79177 9030.61584
-4840.09056 9085.44000
-8417.56184 9220.24955
-7997.50442 9673.47161
-8006.18100 9847.71195
56.70124 9941.44342
-9399.67724 -87.05754
-8063.43399 976.50910
-6432.92984 1857.86950
-6338.42560 2128.69358
-6568.02853 2242.53862
-5889.76448 3161.39975
-5111.68205 4311.98503
-2831.66497 5523.63093
-885.37663 6377.46961
-3076.45143 6490.21400
-2430.32212 6712.38465
-1863.28205 7028.32335
-2015.82006 7261.93132
-1527.12332 7444.96731
-592.59247 7756.99577
-168.10634 8073.59087
-511.29208 8109.08590
1838.12684 8665.27729
22.20618 8722.00147
279.27360 8956.93858
576.97699 9065.92915
405.72347 9223.01639
4094.60489 9548.50832
1413.03498 9721.39771
2283.54053 9792.92773
8513.20930 9808.27425
-7570.63872 745.45200
-4077.19497 2554.76503
-3344.82920 2976.79519
-2421.88634 3628.29837
350.36562 5013.67009
705.11196 5322.28753
4700.31135 7328.98796
7619.26564 9002.79577
8220.59188 9617.82231
9534.16973 9583.97517
-8828.88216 -7.21091
-5679.02317 1574.80930
-407.26683 4083.55828
6.02015 4329.69515
169.09958 4688.21466
2295.50325 5708.29484
3489.24696 6341.19801
6830.54007 7880.40913
7057.65762 8044.53352
8805.62336 9094.67114
9103.98158 9145.02924
9297.86500 9183.13177
9988.37187 8913.15456
-9888.63086 -706.68396
-9006.22473 -551.19866
-7807.96658 230.47534
-5835.89721 56.38602
-5743.00438 191.16180
-5698.67309 774.92459
-5120.12668 1025.30297
-4651.42947 1580.40718
-3962.85699 1731.79174
-3959.08398 1732.92452
-3447.20758 1540.32562
-2376.93814 1461.61483
-1961.16401 2977.88347
-1744.10269 3022.28137
-712.93777 3140.37610
-328.76010 2891.36080
-318.19802 2973.61399
610.69006 3160.70025
1559.22284 4312.87004
1637.31373 4769.83267
2462.98073 4088.65713
2811.96453 4173.16015
2970.01112 4480.95840
3418.46865 5335.70012
4241.77139 6007.49248
5022.69041 6255.73308
5998.19917 5001.65117
6448.72964 6525.03217
6827.76125 6747.78699
7136.70219 6716.95852
7269.82322 7486.03464
7346.79823 7544.24883
7452.49434 7337.54539
7828.18275 7603.71841
8025.64538 7655.93161
8291.69175 8059.28943
8402.64636 7650.26718
8766.77030 5531.81164
9016.90771 7490.69349
9232.76378 6120.82038
9444.85333 7516.53828
9567.31697 8013.58551
9886.82293 484.10833
9934.20093 8566.92095
9953.59500 -1000.40415
9977.21239 7686.22355
9966.24083 -7300.98900
9573.24326 7605.49975
9756.09428 -2612.38841
9745.60449 -7977.77136
8384.37449 6794.39642
8453.31068 5492.51078
8941.23619 -2271.73149
9153.42926 -3053.80674
9279.97780 -5001.52530
9500.21145 -5738.08355
9487.25440 -8011.92622
9329.03160 -8655.09787
9143.47988 -9278.42866
7928.61186 6681.39088
8157.21385 2854.17842
8297.30840 -158.15628
8577.09473 -2915.04814
8545.63504 -6145.80408
8493.55957 -7834.80201
8903.08740 -8157.38136
8353.87812 -9596.51639
6875.93818 6152.90470
7047.15318 3607.88021
6988.87248 1958.89146
7235.42422 1711.46247
7224.55243 564.82547
7249.63091 -280.92205
7130.70522 -3047.05168
7737.27894 -3476.55664
7013.80806 -5734.12404
7975.09784 -6044.26010
7132.66052 -7410.13314
7147.02379 -8074.63815
6391.46282 -8952.98582
8276.96968 -8975.70320
7008.32739 -9657.74327
5362.64192 -9973.37568
3511.51156 4029.35139
3424.70820 2537.23746
3222.82251 1248.43691
3452.39132 605.09482
3881.37052 -234.00816
4021.27342 -655.01830
3747.63838 -1653.73039
3459.17046 -2474.09806
4328.87090 -2491.55755
4431.08776 -2959.73506
4374.81631 -3946.46166
4243.13885 -4267.77060
3607.45948 -5133.78461
4143.81914 -5177.34494
3496.66956 -6355.96206
4290.06630 -6591.51598
4232.51612 -6682.35193
4860.46465 -6740.59825
2356.06018 -8178.86739
4931.25668 -8177.97209
4887.64881 -8326.62296
4660.71154 -8878.38259
4477.92862 -9022.03398
3169.38279 -9466.29356
3798.35197 -9465.49656
4519.75242 -9760.99812
2767.75104 -9882.31676
-948.67366 -9996.26490
3042.51050 3942.73156
2383.09931 2000.31587
2311.07080 1710.37908
1854.92859 1237.14573
542.84476 -802.12622
144.57248 -1671.52216
124.56664 -2304.35268
590.60385 -2557.44848
521.12066 -2867.74269
436.05813 -3391.46988
-904.96068 -4451.25952
-1153.02324 -4838.19436
269.62482 -5085.07721
-450.15409 -5466.94560
-1668.12538 -6481.82273
-465.69561 -6884.77554
-519.56872 -7168.01471
-796.96897 -7822.09127
-2592.47294 -8415.56988
-2690.93957 -8436.89721
-1755.33900 -8842.52899
-3606.38867 -9043.40038
-2472.03030 -9193.89866
-1655.21529 -9537.68814
-1968.81570 -9750.35687
-8728.96978 -9555.70277
1682.95255 2439.29432
-1941.15516 -780.52725
-1868.39828 -1200.14155
-2204.76640 -1492.66522
-4363.78898 -3602.85276
-6030.84087 -4962.51690
-6321.76735 -6130.13757
-6441.79122 -6830.37023
-7101.63783 -7285.34178
-7671.53728 -7368.99152
-8724.03787 -7482.24106
-9408.27471 -7701.14503
-9626.31127 -7236.76160
528.65600 1526.04131
-3746.39315 -1993.07292
-6806.40869 -4737.82112
-7181.68454 -5043.16292
-8877.25707 -6306.49602
-9259.51839 -6390.17455
-9480.21630 -6542.84222
-9608.87698 -6918.63281
-9694.18480 -6964.70406
-9925.51556 -6243.69055
4348.15977 6643.01679
11 Convex
-9917.51262 9493.97966
-170.02495 9778.58413
5832.12295 9707.28068
8102.75898 7730.22624
9100.59063 5998.07581
9891.31585 366.87586
9015.68645 -7013.35919
5755.18757 -9968.12606
-7215.44182 -9432.57473
-8773.71411 -8837.78129
-9426.87060 -4328.84574
-2210.36529 -2535.16919
10 Convex
-9742.74333 -309.95618
-9357.66757 2940.68476
-6549.87349 9070.85929
-2714.36975 9560.80673
9052.96664 7834.08256
9962.61596 4023.92718
8861.12076 -9512.87017
8738.80912 -9523.58000
1125.80397 -9928.38410
-9531.23737 -9566.49632
-7977.14551 6700.25097
12 Convex
-9967.23054 -453.94198
-9941.39044 9171.83741
-5779.42728 9900.29012
1890.07620 9927.16478
9044.81366 9296.12879
9977.74892 7840.43757
9996.63535 -1118.77903
9887.78726 -9515.93819
1317.99007 -9987.95145
-6304.44258 -9768.41653
-8606.87940 -9596.78740
-9370.98031 -6453.85065
-9099.99637 -5487.83257
171 Concave
4246.38912 -3734.60175
1438.55740 -4529.94257
120.84990 -4993.62406
-3554.97894 -5974.32407
-8227.38610 -6792.94890
-8771.93638 -7668.16517
-9823.37267 -6743.48753
9899.91540 -2319.69548
8782.08930 -2062.86572
8242.82696 -2063.43187
7625.93769 -2086.45288
7114.57166 -2856.95874
6581.03654 -2617.99404
5619.35434 -2309.93950
4509.23366 -3132.31869
4186.34781 -3132.71396
1549.43687 -1651.02939
1346.04951 -3096.18287
898.01488 -4264.44148
156.72099 -4024.20865
97.86739 -4353.38001
-963.97251 -3636.76226
-1258.22248 -4125.41100
-1787.39334 -3666.17103
-2955.17305 -4808.00717
-3106.63223 -4841.72915
-3770.36361 -4664.03063
-4369.56263 -4593.64381
-4542.86224 -5222.52226
-5434.98801 -3619.95051
-6384.83008 -3588.89176
-6411.74792 -5163.96052
-6992.48046 -3799.72735
-7389.66550 -6019.00686
-7811.31211 -4456.59619
-8335.87108 -3176.10884
-8801.17095 -1293.67125
-9032.88805 -6486.51908
-9182.54504 -4651.49747
-9513.59916 -2356.45192
-9535.58473 -4452.42404
-9725.26630 -4453.54165
-9714.47910 5853.27462
-2827.20315 -1930.29302
-3602.31840 -912.99513
-4671.96809 472.69445
-8122.65318 4273.66799
-9613.73743 7494.62942
-3393.36964 -675.42409
-9160.86967 6964.07611
-9387.79416 8243.38798
-1140.71716 -2924.36622
-2965.09634 142.27992
-4207.10658 1912.70140
-5459.74478 3530.86025
-5854.89418 3834.54936
-5968.65632 4109.32361
-6368.11997 5070.49054
-7027.15665 6434.21330
-7393.72316 6306.17367
-7801.15431 6649.51622
-7641.14707 9558.83767
-786.81425 -2088.35568
-4388.17694 5087.54806
-5046.59610 5567.20891
-7036.84001 8748.27540
-6685.03888 9773.94302
44.86285 -3148.86924
-440.89302 -1190.64905
-669.21771 561.62032
-1834.23996 624.48700
-2395.95960 1800.17306
-2629.77035 3834.18533
-3801.74797 4430.30635
-2848.59295 5516.63351
-3601.55654 6057.55267
-3015.40091 7207.87983
-2806.51668 7713.02564
-5274.83887 8445.03009
-6172.46215 8995.23255
-3182.54050 9487.56435
-2547.12752 9723.83868
1867.05574 9988.44421
602.89613 -2476.15644
1120.43689 -1030.90133
823.37215 -588.90580
1712.18659 1273.00817
2917.57629 4487.88835
3428.45792 5412.40347
1670.28226 6671.31569
2048.92837 7143.15358
2027.58254 7364.15161
2095.88760 8052.91173
3270.05135 8589.99115
2848.73748 8650.74192
2809.25815 9020.86674
3278.28515 9553.55622
3387.29921 9695.57166
5273.14217 9840.91191
5711.11624 9875.31998
6431.37256 9855.41563
4161.19909 4003.95738
4347.87069 4362.43620
5822.34984 7146.27988
6955.94187 8638.79937
6725.50177 9464.57024
7822.10985 9751.64152
3199.96456 1726.96125
6062.66392 6008.49264
6089.36737 6338.32357
6869.30836 7254.23683
7318.41397 7914.84161
7896.97078 8468.02630
9340.75107 9344.48624
9600.32009 9360.18785
1784.37990 -517.80216
2558.50698 443.61357
6243.46138 3350.49068
6355.30387 5092.91654
7218.21732 5608.55828
8315.23857 7633.45038
9099.52494 7108.82585
9646.20644 8025.94245
9903.43437 5004.05144
9942.68810 -5733.37285
9607.71149 -8093.47907
9648.28055 -4961.07573
8783.57743 -8795.41540
9443.73361 -2713.75172
7789.67911 -9460.56432
9066.39080 -3054.96935
9044.83551 -3160.86793
8063.83102 -7725.76608
7372.38631 -9486.15950
9130.42007 -2528.79040
7966.58164 -3446.65572
7502.72766 -4296.61670
8480.08954 -4543.71379
7816.44101 -5355.96709
6035.99016 -6655.26289
7215.51701 -7154.46653
7387.93525 -8806.00668
2483.49824 -9510.62536
-1881.25444 -9981.42828
8137.63036 -2919.74232
3313.03026 -5411.37182
2837.44944 -5884.23459
464.07920 -7650.02906
-48.77236 -8340.42118
-839.36878 -9129.28767
-2118.92563 -9966.89347
-5861.04951 -9948.02053
3020.46560 -5162.94806
557.42470 -6259.13462
-4952.30106 -8681.09423
-5682.51422 -8981.16215
-8061.59739 -9716.43206
1111.79283 -5841.58691
-4478.18484 -8165.51829
-7780.90335 -9435.43301
-9064.59881 -9321.83906
4925.42193 -4423.98807
245.20965 -5837.12918
-638.97405 -6370.28249
-3268.37251 -7260.47148
-7322.38298 -8085.51519
-7412.36197 -8151.22173
-7443.86765 -8525.62380
-9048.37519 -9014.28930
-9199.47072 -8881.35017
-9594.43944 -8026.92540
-7739.72631 -2434.18933
18 Convex
-9900.07250 -7670.62426
-9891.66974 -1209.00801
-9824.84077 6206.53425
-9713.07715 7530.66498
-9112.05012 9568.38780
-8914.32291 9907.13277
-6686.61426 9955.74832
2123.46899 9971.00151
8684.03682 9950.33840
9940.65589 9870.70391
9906.54136 -670.43646
9704.46206 -4353.15564
9323.72299 -8716.59626
6596.09733 -9739.61645
-1639.36006 -9997.29411
-6374.21633 -9937.42535
-8145.15841 -9769.87198
-9072.13092 -8906.13109
4495.44907 5060.72400
15 Convex
-9991.62989 -4182.57872
-9911.39677 9595.62904
-7952.27535 9830.78154
-6111.76920 9896.14380
8415.07691 9946.50497
9186.43520 9795.91163
9405.73661 9285.40903
9929.95240 6951.95306
9800.00620 -6809.57059
9569.24082 -9765.05484
-1207.65095 -9928.86825
-4910.01804 -9953.52122
-7190.05092 -9956.12451
-9009.18604 -8756.14229
-9472.28737 -7935.16275
9254.24872 -3796.48968
18 Convex
-9995.05770 33.25903
-9922.10168 8850.97817
-9911.11078 9679.46100
-2211.86372 9946.74398
3984.43436 9929.26740
5850.85740 9763.94038
8933.27994 9388.25064
9002.14307 9304.55548
9499.02349 7761.61275
9823.35273 2701.98732
9878.85032 1725.52058
9982.16372 -5018.06742
9782.53050 -7349.75132
9454.61232 -8918.14224
7198.78627 -9885.81914
-6219.45397 -9966.94465
-8996.76007 -9427.42328
-9455.28830 -9112.05639
9336.03331 -9487.92772
10 Convex
-9997.51221 -9918.13446
-9865.07738 6042.06681
-8932.68470 9689.16901
-8590.43778 9761.72330
-7513.03796 9968.92593
2407.76626 9945.90732
9860.38093 9707.81026
9974.58885 9078.20106
9900.40453 -9625.43773
-5026.38815 -9886.82621
1267.58129 -9717.17060
156 Concave
8712.60422 9940.02780
8188.84806 9903.82975
6676.98080 9622.31021
4355.72311 8932.63255
3653.07799 8619.41854
1514.06583 8632.51516
1056.55736 8411.66592
941.15931 7893.31549
855.11190 7676.34322
32.74381 7271.26386
-2765.45633 7691.71019
-3101.39032 6944.72623
-4182.26785 6923.30691
-4587.24118 6758.96071
-5333.11573 5791.24996
-6357.59778 6419.35869
-6393.92798 5337.66036
-7607.46239 4868.09724
-8295.33268 4644.43732
-9262.44235 4595.24844
-9855.54706 8413.98923
-9978.60312 9810.42802
-6909.57934 6109.86734
-7262.24918 6539.52415
-7870.97017 7841.51404
-8770.85014 8739.71819
-9003.63327 9118.06892
-8268.21950 9923.66972
-8027.66610 9948.22094
-4870.06179 7212.53477
-4812.57059 7416.72089
-5065.83074 7501.09649
-5726.54983 8064.72314
-5837.79105 8095.12454
-5186.18046 8322.21985
-3598.08365 8995.06523
-6365.50078 9001.71655
-6580.82773 9338.16286
-6105.26318 9578.85624
-1629.84394 9891.01655
209.04880 9990.98527
-4421.84969 7459.92805
-3578.84995 7744.92614
-2073.52793 8418.78219
-2161.68720 8531.43073
-1889.26969 8663.87775
-467.58871 9507.47368
297.25587 9594.19035
3948.19916 9988.63274
9948.38152 9984.47867
-9903.77228 3201.06482
-7985.90768 3499.36531
-7838.58210 3626.32496
-6518.28363 4127.79827
-5948.55875 4261.32332
-3538.50725 4530.47803
-3513.24353 4686.56343
-3440.52839 5358.87422
-2226.24425 5756.08371
-1862.46965 5859.28046
-692.47256 5918.21219
-252.91088 6176.82409
249.69668 6591.43106
1806.65294 6988.75654
2961.72797 7562.15296
4070.84890 7717.47347
5837.87557 6920.81657
6375.33959 6715.21093
7549.38128 8487.89419
8240.25018 9300.41112
8950.41667 8793.06126
9155.03790 7266.99779
9186.61591 7625.26399
9347.76384 6522.27480
9447.31330 7823.40944
9462.66447 8967.71203
9580.96249 8706.01393
9692.90777 7422.21874
9964.09896 1225.99423
9753.15434 3662.52869
9953.98641 -8613.27439
6685.81173 -9375.07707
8866.18805 -9070.11289
9537.81861 -9121.62980
6950.37873 -9817.70032
5056.36170 -9977.79355
8958.20123 -8416.14969
4762.84996 -9679.95694
5137.37858 -9815.02687
3404.53092 -9984.53609
9703.28363 -7735.63522
9289.19186 -7878.54286
5351.96264 -9029.84016
3297.14366 -9497.43462
3275.97055 -9579.90283
3750.33842 -9774.71374
29.69189 -9905.54917
-2044.85826 -9900.87761
2931.53128 -7789.72331
945.56448 -8389.68215
-1219.24747 -9085.98107
-754.03376 -9332.19002
-5854.39141 -9814.95627
2006.71506 -7986.71223
-4283.68759 -9009.13538
-5885.57220 -9344.78498
-7043.39886 -9645.39954
-8457.88942 -9646.81638
8830.65540 -6784.86329
905.27135 -8013.12520
-448.77243 -8302.69985
-1651.76124 -8467.52974
-2041.04048 -8564.33663
-4092.16703 -8724.23154
-6874.72873 -8805.79058
-6454.26386 -9313.70179
-8453.37709 -9037.34638
-9755.92059 -8751.16249
9916.01887 -6491.34973
8067.50310 -6582.01972
5594.55839 -5267.88842
5165.88757 -5228.01646
5149.61613 -6436.63020
4964.37315 -6834.35900
2744.47816 -7073.85815
1705.60458 -6924.36537
652.45636 -7397.29642
4.49239 -6915.37783
-503.26101 -7640.83666
-594.35884 -7606.09065
-1976.45645 -6611.14864
-2751.73912 -7514.30208
-3178.13864 -6912.11098
-3673.27343 -6714.03681
-3908.03632 -7892.80905
-4587.57754 -7149.61199
-5440.87707 -6932.35723
-5450.13234 -7428.90800
-5609.65473 -8257.94112
-5933.37437 -7954.57868
-6564.12275 -6974.16650
-6804.11113 -7178.98086
-7072.00155 -7731.44618
-7138.00829 -8127.43894
-7428.55498 -8339.00411
-7611.06326 -7826.34235
-8354.47519 -6982.76479
-8839.25820 -4392.92730
-8900.13625 -5750.72082
-8918.96019 -7541.05847
-9411.57290 -2765.71834
-9322.19924 -8658.73667
-9811.34955 -2783.70049
-9941.57628 2990.60542
-9458.05119 -5744.15212
-9955.10859 4035.01641
3237.65141 7870.59423
13 Convex
-9966.48220 -165.67599
-9858.09693 9846.45280
-356.86082 9976.34290
3246.53832 9918.18474
8655.83528 9567.47972
9867.13083 6695.14424
9974.51940 4030.37828
9864.44458 -8544.63720
8853.73719 -9725.49201
5554.52592 -9899.42361
-167.48086 -9953.87743
-7668.90948 -9965.85585
-9705.00361 -9243.69220
5869.51128 -5364.38643
6 Convex
-9455.26467 9783.93807
6244.74448 9405.44482
7889.29851 8400.45524
9791.02917 -4030.63549
6128.78223 -9961.59769
-9095.04952 -9999.86031
-267.88205 1896.06778
22 Concave
-9207.99006 -7916.09822
-8278.79262 -7170.82304
-8153.15709 4424.19989
-7212.25037 -8162.80454
-4832.50380 -4834.26097
-4023.34431 -2097.95461
-2881.14347 -366.64818
-5963.14587 -366.80128
-4409.08112 3395.01478
-293.59220 5847.91646
-5020.21070 4727.24975
6424.80002 8549.55504
-627.08010 -1326.28284
3791.06504 4655.80762
7495.56083 1687.63770
-2322.05001 -2326.92772
4206.71873 -1887.30258
6210.61293 -193.33928
6499.21739 -6626.97160
-1438.24110 -4997.11613
3827.57681 -9247.72246
2468.06034 -9818.47223
7398.19553 2610.86806
4 Convex
-8091.13797 8980.86128
5148.75287 -6950.67486
-2295.32965 -7809.64655
-7115.55210 4968.01961
-8733.65697 9997.26715
14 Convex
-9839.59537 -1854.92989
-9161.42786 6639.17810
-5940.17508 8183.88426
-2464.34302 9101.56490
-906.85725 9487.77041
6311.91425 9606.14346
8667.31056 8383.83568
